1498.29,1164.17,0.0,6.172010479
1498.73,1164.12,0.0,6.1731100369
1500.05,1163.98,0.0,6.1763039908
1500.93,1163.88,0.0,6.1778747878
1501.37,1163.84,0.0,6.1787299995
1502.25,1163.75,0.0,6.18021353
1503.13,1163.66,0.0,6.181086195
1504.01,1163.57,0.0,6.1832853108
1504.45,1163.52,0.0,6.1830584179
1504.89,1163.48,0.0,6.1835122037
1505.77,1163.39,0.0,6.1832853108
1507.09,1163.26,0.0,6.1858509459
1507.53,1163.22,0.0,6.1869505038
1508.41,1163.13,0.0,6.1854844266
1508.85,1163.09,0.0,6.1852575337
1510.17,1162.96,0.0,6.1878231688
1510.61,1162.92,0.0,6.18894018
1511.49,1162.84,0.0,6.1880326084
1511.93,1162.8,0.0,6.1889227267
1512.81,1162.71,0.0,6.18894018
1514.13,1162.59,0.0,6.1902491775
1514.57,1162.55,0.0,6.1914883618
1515.45,1162.47,0.0,6.1935478512
1515.89,1162.43,0.0,6.1947870355
1517.21,1162.31,0.0,6.1969337914
1517.65,1162.28,0.0,6.1969337914
1518.53,1162.2,0.0,6.1991852671
1518.97,1162.16,0.0,6.1995168798
1519.85,1162.09,0.0,6.1993248935
1521.17,1161.98,0.0,6.1991329072
1521.61,1161.94,0.0,6.1991329072
1522.49,1161.87,0.0,6.1991852671
1522.93,1161.83,0.0,6.1993248935
1524.25,1161.72,0.0,6.1995168798
1525.14,1161.64,0.0,6.1995168798
1525.58,1161.61,0.0,6.1995168798
1526.02,1161.57,0.0,6.1995168798
1526.9,1161.5,0.0,6.1989932808
1528.22,1161.39,0.0,6.1991329072
1529.1,1161.31,0.0,6.1993248935
1529.54,1161.28,0.0,6.1995168798
1529.98,1161.24,0.0,6.1995168798
1531.3,1161.13,0.0,6.1993248935
1532.18,1161.05,0.0,6.1991329072
1532.62,1161.02,0.0,6.1993248935
1533.07,1160.98,0.0,6.1993248935
1533.95,1160.9,0.0,6.1995168798
1535.27,1160.79,0.0,6.1982776955
1536.15,1160.72,0.0,6.1993248935
1536.59,1160.68,0.0,6.1991329072
1537.03,1160.64,0.0,6.1980333493
1538.35,1160.53,0.0,6.1971257777
1539.23,1160.45,0.0,6.1945775959
1539.67,1160.41,0.0,6.1943681563
1540.55,1160.34,0.0,6.1925704664
1541.87,1160.22,0.0,6.1923784801
1542.31,1160.18,0.0,6.1923784801
1543.19,1160.1,0.0,6.1902491775
1543.63,1160.05,0.0,6.1900397379
1544.51,1159.97,0.0,6.1901793643
1545.39,1159.89,0.0,6.1902491775
1546.27,1159.81,0.0,6.1900397379
1547.15,1159.73,0.0,6.1901793643
1547.59,1159.68,0.0,6.1903713506
1548.91,1159.56,0.0,6.1922388537
1549.79,1159.48,0.0,6.193478038
1550.22,1159.44,0.0,6.1921690405
1551.11,1159.36,0.0,6.1924482933
1551.54,1159.32,0.0,6.1923784801
1552.87,1159.2,0.0,6.1936874776
1553.74,1159.12,0.0,6.193478038
1554.18,1159.09,0.0,6.1945775959
1555.06,1159.01,0.0,6.1945775959
1556.38,1158.89,0.0,6.1978937229
1556.82,1158.86,0.0,6.1980333493
1557.7,1158.78,0.0,6.1982253356
1558.14,1158.74,0.0,6.1993248935
1559.02,1158.67,0.0,6.1991852671
1560.34,1158.56,0.0,6.2014891027
1561.23,1158.49,0.0,6.2028155535
1561.67,1158.45,0.0,6.2037405784
1562.55,1158.38,0.0,6.2060793206
1563.43,1158.32,0.0,6.2071788785
1564.31,1158.25,0.0,6.2060793206
1564.75,1158.21,0.0,6.2071788785
1565.63,1158.15,0.0,6.2081213567
1566.95,1158.05,0.0,6.2095525273
1567.4,1158.02,0.0,6.2106520852
1568.28,1157.95,0.0,6.2129908274
1568.72,1157.92,0.0,6.2142300117
1569.6,1157.86,0.0,6.2150503168
1570.48,1157.8,0.0,6.2162895011
1571.37,1157.75,0.0,6.2175461387
1571.81,1157.72,0.0,6.2175461387
1572.69,1157.66,0.0,6.217389059
1574.01,1157.57,0.0,6.2175461387
1574.45,1157.54,0.0,6.2175461387
1575.34,1157.48,0.0,6.217389059
1575.78,1157.46,0.0,6.217389059
1576.66,1157.4,0.0,6.2175461387
1577.54,1157.34,0.0,6.2175461387
1578.42,1157.28,0.0,6.217389059
1579.3,1157.22,0.0,6.2174065123
1579.75,1157.19,0.0,6.2175461387
1581.51,1157.08,0.0,6.217389059
1581.95,1157.05,0.0,6.217389059
1582.39,1157.02,0.0,6.2174065123
1582.83,1156.99,0.0,6.2175461387
1583.71,1156.93,0.0,6.217389059
1585.03,1156.85,0.0,6.217389059
1585.91,1156.79,0.0,6.2174065123
1586.36,1156.76,0.0,6.217389059
1587.24,1156.7,0.0,6.2164291275
1588.56,1156.61,0.0,6.2153295696
1589.0,1156.58,0.0,6.2150503168
1589.88,1156.52,0.0,6.2152073965
1590.33,1156.49,0.0,6.2153295696
1591.21,1156.43,0.0,6.2150503168
1592.53,1156.34,0.0,6.2151899432
1593.41,1156.28,0.0,6.2150503168
1593.85,1156.25,0.0,6.2150328635
1594.29,1156.22,0.0,6.214247465
1595.62,1156.13,0.0,6.2130082807
1596.5,1156.07,0.0,6.2129908274
1597.38,1156.0,0.0,6.2107917116
1597.82,1155.97,0.0,6.2104950055
1598.7,1155.91,0.0,6.2106346319
1600.02,1155.81,0.0,6.2071788785
1600.46,1155.78,0.0,6.2059571475
1601.35,1155.71,0.0,6.2038627515
1601.79,1155.67,0.0,6.2035660454
1603.11,1155.57,0.0,6.2005291712
1603.99,1155.49,0.0,6.1991329072
1604.43,1155.45,0.0,6.1993248935
1604.87,1155.42,0.0,6.1995168798
1606.19,1155.3,0.0,6.1956771538
1607.07,1155.23,0.0,6.1943856096
1607.51,1155.19,0.0,6.1925879197
1608.39,1155.11,0.0,6.1900222846
1609.27,1155.02,0.0,6.1867236109
1610.15,1154.94,0.0,6.1867236109
1611.03,1154.85,0.0,6.1854844266
1611.47,1154.81,0.0,6.1845070418
1612.35,1154.72,0.0,6.1830584179
1613.67,1154.58,0.0,6.1778747878
1614.11,1154.54,0.0,6.1778747878
1614.99,1154.44,0.0,6.1776478949
1615.43,1154.4,0.0,6.1765308837
1616.31,1154.3,0.0,6.1743492212
1617.62,1154.16,0.0,6.1728482374
1618.5,1154.06,0.0,6.1739477953
1618.94,1154.01,0.0,6.1728656907
1619.82,1153.91,0.0,6.1708934678
1621.14,1153.77,0.0,6.1708934678
1621.58,1153.72,0.0,6.1698113632
1622.45,1153.62,0.0,6.1693052175
1622.89,1153.57,0.0,6.1687118053
1624.21,1153.41,0.0,6.1673504479
1625.09,1153.31,0.0,6.1652909585
1625.53,1153.26,0.0,6.1652909585
1626.4,1153.15,0.0,6.1650117057
1627.72,1153.0,0.0,6.1652735052
1628.6,1152.89,0.0,6.1661287169
1629.04,1152.84,0.0,6.1672108215
1629.47,1152.79,0.0,6.167472621
1631.23,1152.59,0.0,6.172010479
1631.67,1152.54,0.0,6.1719930257
1632.55,1152.45,0.0,6.1731100369
1632.99,1152.4,0.0,6.1742095948
1634.31,1152.26,0.0,6.1767926832
1635.19,1152.16,0.0,6.1778747878
1635.63,1152.12,0.0,6.1776478949
1636.51,1152.02,0.0,6.1791139721
1637.83,1151.89,0.0,6.1821857529
1638.27,1151.84,0.0,6.1832853108
1639.14,1151.76,0.0,6.1845070418
1639.59,1151.71,0.0,6.1835122037
1640.91,1151.58,0.0,6.1867236109
1641.79,1151.5,0.0,6.1865839845
1642.66,1151.41,0.0,6.1867236109
1643.1,1151.37,0.0,6.1876137292
1644.42,1151.24,0.0,6.1900222846
1645.3,1151.16,0.0,6.1914709085
1645.74,1151.12,0.0,6.1925704664
1646.62,1151.04,0.0,6.193478038
1647.94,1150.93,0.0,6.1947870355
1648.38,1150.89,0.0,6.1958865934
1649.26,1150.81,0.0,6.1958865934
1649.7,1150.77,0.0,6.196794165
1651.02,1150.66,0.0,6.1993423468
1651.9,1150.59,0.0,6.2006164377
1652.34,1150.55,0.0,6.2004768113
1653.23,1150.48,0.0,6.2018381687
1654.55,1150.37,0.0,6.2037405784
1654.99,1150.34,0.0,6.2036882185
1655.87,1150.27,0.0,6.2039151114
1656.31,1150.23,0.0,6.2037405784
1657.19,1150.16,0.0,6.2038627515
1658.52,1150.06,0.0,6.2040547378
1659.4,1149.98,0.0,6.2039151114
1659.84,1149.95,0.0,6.2038627515
1660.72,1149.88,0.0,6.2039151114
1661.6,1149.81,0.0,6.2038802048
1662.48,1149.74,0.0,6.2037405784
1663.37,1149.67,0.0,6.2040547378
1663.81,1149.63,0.0,6.2039151114
1665.13,1149.53,0.0,6.2038627515
1666.02,1149.46,0.0,6.2049797627
1666.45,1149.43,0.0,6.2059047876
1667.34,1149.36,0.0,6.2062538536
1668.66,1149.26,0.0,6.2060793206
1669.1,1149.22,0.0,6.2060793206
1669.98,1149.15,0.0,6.2062538536
1670.42,1149.12,0.0,6.2060793206
1671.74,1149.02,0.0,6.2059047876
1672.62,1148.95,0.0,6.2051542957
1673.07,1148.91,0.0,6.2060793206
1673.95,1148.85,0.0,6.2060793206
1675.27,1148.74,0.0,6.2062538536
1676.15,1148.68,0.0,6.2050146693
1676.6,1148.64,0.0,6.2038802048
1677.03,1148.61,0.0,6.2036882185
1678.36,1148.5,0.0,6.2015240093
1679.24,1148.43,0.0,6.2015240093
1680.12,1148.36,0.0,6.2015414626
1680.56,1148.32,0.0,6.2018381687
1681.88,1148.21,0.0,6.2015240093
1682.77,1148.14,0.0,6.2015240093
1683.65,1148.07,0.0,6.2015414626
1684.09,1148.03,0.0,6.2015240093
1685.41,1147.92,0.0,6.2015240093
1686.29,1147.85,0.0,6.2006164377
1686.73,1147.82,0.0,6.2006164377
1687.61,1147.74,0.0,6.2015240093
1688.93,1147.63,0.0,6.2017159956
1689.38,1147.6,0.0,6.2017159956
1690.26,1147.53,0.0,6.2017159956
1690.7,1147.49,0.0,6.2015240093
1692.02,1147.38,0.0,6.1995168798
1692.9,1147.31,0.0,6.1993248935
1693.79,1147.23,0.0,6.1995168798
1694.23,1147.2,0.0,6.1995168798
1695.55,1147.09,0.0,6.1991852671
1696.43,1147.01,0.0,6.1993248935
1697.31,1146.94,0.0,6.1991329072
1697.75,1146.9,0.0,6.1991329072
1699.07,1146.79,0.0,6.1995168798
1699.95,1146.72,0.0,6.1993772534
1700.84,1146.64,0.0,6.1993248935
1701.28,1146.61,0.0,6.1993248935
1702.6,1146.49,0.0,6.1991329072
1703.48,1146.42,0.0,6.1991329072
1704.36,1146.35,0.0,6.1991852671
1704.8,1146.31,0.0,6.1993248935
1706.12,1146.2,0.0,6.1995168798
1707.0,1146.12,0.0,6.2006164377
1707.88,1146.05,0.0,6.2026410205
1708.76,1145.98,0.0,6.2036882185
1710.09,1145.88,0.0,6.2051542957
1710.97,1145.81,0.0,6.2037405784
1711.41,1145.77,0.0,6.2040547378
1712.29,1145.7,0.0,6.2039151114
1713.62,1145.6,0.0,6.2048401363
1714.5,1145.53,0.0,6.2040547378
1714.94,1145.49,0.0,6.2039151114
1715.82,1145.42,0.0,6.2062538536
1717.14,1145.32,0.0,6.2071788785
1718.03,1145.26,0.0,6.2073534115
1718.47,1145.22,0.0,6.2084529694
1719.35,1145.16,0.0,6.2107917116
1720.67,1145.06,0.0,6.2117341898
1721.55,1145.0,0.0,6.2107917116
1721.99,1144.97,0.0,6.2107917116
1722.88,1144.9,0.0,6.2129908274
1724.2,1144.81,0.0,6.2139507589
1725.08,1144.75,0.0,6.2140903853
1725.52,1144.72,0.0,6.2151899432
1726.41,1144.66,0.0,6.2175461387
1727.73,1144.58,0.0,6.2185060702
1728.61,1144.52,0.0,6.2175461387
1729.05,1144.49,0.0,6.2175461387
1729.93,1144.43,0.0,6.2197452545
1731.26,1144.35,0.0,6.2231835546
1732.14,1144.3,0.0,6.2219618236
1732.58,1144.27,0.0,6.2218221972
1733.46,1144.21,0.0,6.22210145
1734.79,1144.13,0.0,6.22210145
1735.67,1144.08,0.0,6.2241609394
1736.11,1144.06,0.0,6.2241609394
1736.99,1144.0,0.0,6.2240387663
1737.87,1143.95,0.0,6.2243005658
1738.76,1143.9,0.0,6.2254001237
1739.2,1143.87,0.0,6.2263775085
1740.08,1143.82,0.0,6.2263775085
1741.4,1143.75,0.0,6.2265171349
1742.28,1143.7,0.0,6.2264996816
1742.73,1143.67,0.0,6.2265171349
1743.61,1143.62,0.0,6.2263775085
1744.93,1143.55,0.0,6.2243005658
1745.81,1143.5,0.0,6.2243005658
1746.25,1143.47,0.0,6.2241609394
1747.13,1143.42,0.0,6.2241609394
1748.46,1143.34,0.0,6.2243005658
1749.34,1143.29,0.0,6.2231835546
1749.78,1143.26,0.0,6.2219443703
1750.66,1143.21,0.0,6.2219618236
1751.54,1143.15,0.0,6.2208448124
1752.42,1143.1,0.0,6.2197452545
1753.31,1143.04,0.0,6.2196056281
1753.75,1143.01,0.0,6.2196056281
1755.07,1142.93,0.0,6.2197452545
1755.95,1142.87,0.0,6.2197452545
1756.4,1142.85,0.0,6.2197452545
1757.28,1142.79,0.0,6.2196056281
1758.6,1142.7,0.0,6.2197452545
1759.48,1142.65,0.0,6.2197452545
1759.92,1142.62,0.0,6.2197452545
1760.81,1142.57,0.0,6.2197452545
1761.69,1142.51,0.0,6.2196056281
1762.57,1142.45,0.0,6.2197452545
1763.45,1142.4,0.0,6.2174065123
1763.89,1142.37,0.0,6.2175461387
1765.21,1142.28,0.0,6.217389059
1766.1,1142.22,0.0,6.217389059
1766.54,1142.19,0.0,6.2172494326
1767.42,1142.13,0.0,6.2175461387
1768.74,1142.05,0.0,6.2174065123
1769.62,1141.99,0.0,6.217389059
1770.06,1141.96,0.0,6.217389059
1770.5,1141.93,0.0,6.2174065123
1771.83,1141.85,0.0,6.217389059
1772.71,1141.79,0.0,6.217389059
1773.15,1141.76,0.0,6.217389059
1774.03,1141.7,0.0,6.2185060702
1775.35,1141.62,0.0,6.2196056281
1775.79,1141.59,0.0,6.2196056281
1776.67,1141.53,0.0,6.2197452545
1777.11,1141.5,0.0,6.2196056281
1778.43,1141.42,0.0,6.2197452545
1779.32,1141.36,0.0,6.2198848809
1779.76,1141.34,0.0,6.2197452545
1780.64,1141.28,0.0,6.2219443703
1781.52,1141.23,0.0,6.2218221972
1782.4,1141.17,0.0,6.2220839967
1783.29,1141.12,0.0,6.2232010079
1783.73,1141.09,0.0,6.2243005658
1784.61,1141.04,0.0,6.2243005658
1785.93,1140.96,0.0,6.2241609394
1786.82,1140.91,0.0,6.2241609394
1787.26,1140.88,0.0,6.2241783927
1788.14,1140.83,0.0,6.2243005658
1788.58,1140.81,0.0,6.2241609394
1789.9,1140.73,0.0,6.2242307526
1790.78,1140.68,0.0,6.2265171349
1791.22,1140.65,0.0,6.227686506
1792.11,1140.61,0.0,6.2286115309
1793.42,1140.53,0.0,6.2308804599
1793.87,1140.51,0.0,6.2310549929
1794.75,1140.47,0.0,6.2331493889
1795.19,1140.44,0.0,6.2333937351
1796.07,1140.4,0.0,6.2355055844
1796.95,1140.36,0.0,6.2389787911
1797.84,1140.32,0.0,6.2437086354
1798.28,1140.31,0.0,6.2446336603
1799.16,1140.27,0.0,6.2482639467
1800.49,1140.23,0.0,6.2525400052
1800.93,1140.22,0.0,6.2537442829
1801.37,1140.2,0.0,6.2549660139
1802.26,1140.18,0.0,6.2581425145
1802.7,1140.17,0.0,6.2593293389
1804.03,1140.14,0.0,6.2627152791
1804.91,1140.12,0.0,6.2650540213
1805.35,1140.12,0.0,6.2662059391
1805.79,1140.11,0.0,6.2685097747
1807.11,1140.09,0.0,6.2751420287
1807.99,1140.09,0.0,6.2775331308
1808.44,1140.09,0.0,6.2797322466
1808.88,1140.08,0.0,6.2820709888
1809.76,1140.09,0.0,0.0034677089105
1810.64,1140.09,0.0,0.007905472235
1811.52,1140.1,0.0,0.0113489385118
1811.96,1140.1,0.0,0.0124835775448
1812.4,1140.11,0.0,0.0135463089818
1813.73,1140.13,0.0,0.019212418107
1814.61,1140.15,0.0,0.022720182341
1815.05,1140.16,0.0,0.024935704243
1815.49,1140.17,0.0,0.028424793446
1816.38,1140.2,0.0,0.031719801953
1817.26,1140.23,0.0,0.035140997819
1818.14,1140.26,0.0,0.037430172647
1818.58,1140.28,0.0,0.038410349975
1819.46,1140.31,0.0,0.040852590244
1820.79,1140.37,0.0,0.045416453661
1821.23,1140.39,0.0,0.046362422521
1821.67,1140.41,0.0,0.047517132849
1822.56,1140.45,0.0,0.04977855693
1823.0,1140.47,0.0,0.051140612462
1824.32,1140.55,0.0,0.055705174011
1824.76,1140.57,0.0,0.057789796163
1825.64,1140.62,0.0,0.060054536371
1826.09,1140.65,0.0,0.06123490305
1827.41,1140.73,0.0,0.065785152893
1827.85,1140.76,0.0,0.067047201016
1828.73,1140.82,0.0,0.069169696829
1829.17,1140.85,0.0,0.071454508332
1830.05,1140.92,0.0,0.073963769273
1830.93,1140.98,0.0,0.07570194342
1831.81,1141.05,0.0,0.078340707847
1832.25,1141.09,0.0,0.078300041658
1832.69,1141.12,0.0,0.078397431072
1834.01,1141.23,0.0,0.080596895938
1834.89,1141.3,0.0,0.082852909496
1835.33,1141.34,0.0,0.085197062219
1835.77,1141.37,0.0,0.086395231264
1836.65,1141.45,0.0,0.089508201852
1837.53,1141.53,0.0,0.091022973759
1838.41,1141.61,0.0,0.093152625425
1838.85,1141.65,0.0,0.094372262029
1839.29,1141.69,0.0,0.095147014016
1840.17,1141.78,0.0,0.097698686476
1841.05,1141.87,0.0,0.098691081114
1841.93,1141.95,0.0,0.10112791086
1842.37,1142.0,0.0,0.1010022471
1843.25,1142.09,0.0,0.100122251714
1843.68,1142.13,0.0,0.099763586399
1845.0,1142.26,0.0,0.102103026731
1845.44,1142.31,0.0,0.103317601878
1845.88,1142.36,0.0,0.103341163833
1846.76,1142.44,0.0,0.102343009606
1847.2,1142.49,0.0,0.103227368317
1848.52,1142.63,0.0,0.105425087853
1848.96,1142.67,0.0,0.106406312379
1849.4,1142.72,0.0,0.106406312379
1849.84,1142.77,0.0,0.106641059264
1850.72,1142.86,0.0,0.106406312379
1851.6,1142.96,0.0,0.107859474137
1852.47,1143.05,0.0,0.110456350644
1852.91,1143.1,0.0,0.111189912843
1853.35,1143.15,0.0,0.112412167442
1854.23,1143.25,0.0,0.114468864314
1855.11,1143.35,0.0,0.117203970957
1855.54,1143.4,0.0,0.118304401522
1855.98,1143.46,0.0,0.119536779035
1856.86,1143.56,0.0,0.120355687871
1857.3,1143.62,0.0,0.121876742966
1858.17,1143.72,0.0,0.123940770224
1859.05,1143.83,0.0,0.124747112684
1859.49,1143.89,0.0,0.124884644688
1859.92,1143.94,0.0,0.126138140694
1860.8,1144.06,0.0,0.128897681957
1862.11,1144.23,0.0,0.13331877738
1862.55,1144.29,0.0,0.134074854336
1862.99,1144.35,0.0,0.134241184285
1863.42,1144.41,0.0,0.135369016531
1863.86,1144.47,0.0,0.137210165148
1865.17,1144.65,0.0,0.14171905067
1865.61,1144.71,0.0,0.143145508879
1866.05,1144.78,0.0,0.144399004885
1866.49,1144.84,0.0,0.146725704308
1866.92,1144.9,0.0,0.149099178575
1867.8,1145.04,0.0,0.152498906882
1868.67,1145.17,0.0,0.155436995404
1869.11,1145.24,0.0,0.157029958095
1869.54,1145.31,0.0,0.158296544076
1869.98,1145.38,0.0,0.159367653097
1870.85,1145.52,0.0,0.162487954071
1871.72,1145.67,0.0,0.165532158657
1872.16,1145.74,0.0,0.166076701617
1873.03,1145.88,0.0,0.167535448431
1873.46,1145.96,0.0,0.169273448045
1873.9,1146.03,0.0,0.170548586143
1874.34,1146.11,0.0,0.171849380592
1875.64,1146.34,0.0,0.17544580759
1876.08,1146.41,0.0,0.17550165815
1876.51,1146.49,0.0,0.17678622103
1876.94,1146.57,0.0,0.1786519788
1877.81,1146.73,0.0,0.18041825276
1878.68,1146.89,0.0,0.18448487166
1879.12,1146.97,0.0,0.18614293516
1879.55,1147.05,0.0,0.18658973964
1879.98,1147.13,0.0,0.18665955284
1880.85,1147.3,0.0,0.18720584113
1881.29,1147.38,0.0,0.18873475021
1882.15,1147.55,0.0,0.19070522778
1883.02,1147.71,0.0,0.19134576389
1883.45,1147.8,0.0,0.19134576389
1883.88,1147.88,0.0,0.19266872403
1884.32,1147.97,0.0,0.19452226449
1885.19,1148.14,0.0,0.19758008265
1885.62,1148.22,0.0,0.19944933108
1886.05,1148.31,0.0,0.19966749733
1886.48,1148.4,0.0,0.20075309259
1887.35,1148.58,0.0,0.20467659443
1887.78,1148.67,0.0,0.20652838956
1888.65,1148.85,0.0,0.20977470336
1889.08,1148.94,0.0,0.21016914794
1889.51,1149.04,0.0,0.21023547048
1890.38,1149.22,0.0,0.21099119837
1890.81,1149.31,0.0,0.21253581542
1891.24,1149.4,0.0,0.21411882973
1892.1,1149.59,0.0,0.21601774877
1892.96,1149.78,0.0,0.21675951402
1893.39,1149.88,0.0,0.21918726805
1893.83,1149.97,0.0,0.21953284339
1894.26,1150.07,0.0,0.22096052333
1894.68,1150.17,0.0,0.22353663041
1895.98,1150.46,0.0,0.22399041621
1896.41,1150.56,0.0,0.22399041621
1896.84,1150.66,0.0,0.22412480662
1897.27,1150.76,0.0,0.22569909428
1897.7,1150.85,0.0,0.22625236389
1898.13,1150.95,0.0,0.22575669017
1899.42,1151.25,0.0,0.2262820345
1899.85,1151.35,0.0,0.22653161669
1900.28,1151.45,0.0,0.22575669017
1900.71,1151.55,0.0,0.2262820345
1901.14,1151.65,0.0,0.22677945355
1901.57,1151.74,0.0,0.22625236389
1902.43,1151.94,0.0,0.22894017209
1903.29,1152.14,0.0,0.22990184892
1903.72,1152.24,0.0,0.22894017209
1904.15,1152.35,0.0,0.23047431716
1904.59,1152.45,0.0,0.23284622063
1905.01,1152.55,0.0,0.23338727293
1905.88,1152.75,0.0,0.23567540056
1906.3,1152.86,0.0,0.23579931899
1906.73,1152.96,0.0,0.23609951575
1907.16,1153.06,0.0,0.23782739245
1908.02,1153.27,0.0,0.24118366204
1908.45,1153.38,0.0,0.24144720687
1909.31,1153.59,0.0,0.24332867261
1909.74,1153.7,0.0,0.24359396277
1910.17,1153.8,0.0,0.24389415953
1910.6,1153.91,0.0,0.24547193785
1911.03,1154.02,0.0,0.24708113211
1911.45,1154.13,0.0,0.24751920994
1911.88,1154.23,0.0,0.24774610284
1912.74,1154.45,0.0,0.2510133606
1913.17,1154.56,0.0,0.25128737741
1913.59,1154.67,0.0,0.25156313955
1914.02,1154.78,0.0,0.25180923108
1914.45,1154.89,0.0,0.25208499322
1915.3,1155.11,0.0,0.25543253616
1916.16,1155.34,0.0,0.25864219803
1916.58,1155.45,0.0,0.25892494149
1917.01,1155.56,0.0,0.26041196265
1917.44,1155.68,0.0,0.2631259508
1917.86,1155.79,0.0,0.26468802115
1918.29,1155.91,0.0,0.26637400993
1918.72,1156.03,0.0,0.26805825338
1919.57,1156.26,0.0,0.27134820043
1920.0,1156.38,0.0,0.27151051612
1920.42,1156.5,0.0,0.27180722222
1920.85,1156.62,0.0,0.2734757577
1921.7,1156.86,0.0,0.27470796068
1922.12,1156.97,0.0,0.27623686976
1922.97,1157.22,0.0,0.27757902853
1923.4,1157.34,0.0,0.27803805032
1923.82,1157.46,0.0,0.2783626817
1924.25,1157.58,0.0,0.2787990142
1924.67,1157.7,0.0,0.27910270162
1925.1,1157.82,0.0,0.28061764806
1925.94,1158.07,0.0,0.28184461505
1926.37,1158.19,0.0,0.2833543255
1926.79,1158.32,0.0,0.28401231491
1927.22,1158.44,0.0,0.28472790021
1927.64,1158.56,0.0,0.28623237467
1928.49,1158.81,0.0,0.28835469595
1928.91,1158.94,0.0,0.28977015858
1929.76,1159.19,0.0,0.29191865981
1930.18,1159.32,0.0,0.29221012992
1930.6,1159.44,0.0,0.29272500227
1931.02,1159.57,0.0,0.29340393564
1931.44,1159.7,0.0,0.29408461434
1931.87,1159.83,0.0,0.29561352342
1932.71,1160.09,0.0,0.29763810622
1933.13,1160.22,0.0,0.29828736898
1933.98,1160.48,0.0,0.2996906143
1934.4,1160.61,0.0,0.30205728178
1935.24,1160.87,0.0,0.30660561176
1935.66,1161.0,0.0,0.30872444238
1936.5,1161.27,0.0,0.31168452206
1936.92,1161.41,0.0,0.31345952267
1937.34,1161.54,0.0,0.3153287711
1937.76,1161.68,0.0,0.31743712974
1938.18,1161.82,0.0,0.31954199772
1938.6,1161.96,0.0,0.32177427479
1939.85,1162.38,0.0,0.32823548645
1940.27,1162.52,0.0,0.33035431707
1940.69,1162.67,0.0,0.33248361967
1941.11,1162.81,0.0,0.33471240608
1941.52,1162.96,0.0,0.33680854741
1941.94,1163.1,0.0,0.33889945275
1942.77,1163.4,0.0,0.34331513765
1943.18,1163.54,0.0,0.34549680015
1943.59,1163.69,0.0,0.34734335929
1944.01,1163.84,0.0,0.34905203736
1944.42,1163.99,0.0,0.35113596138
1944.83,1164.15,0.0,0.35321639474
1945.25,1164.3,0.0,0.35580820979
1946.07,1164.61,0.0,0.36047696754
1946.49,1164.76,0.0,0.36273891522
1946.9,1164.92,0.0,0.36501308021
1947.31,1165.08,0.0,0.367042899
1947.72,1165.23,0.0,0.36929786536
1948.54,1165.55,0.0,0.37424936657
1949.36,1165.88,0.0,0.37983093191
1949.77,1166.04,0.0,0.38188693065
1950.58,1166.37,0.0,0.38653998043
1950.99,1166.54,0.0,0.38872687892
1951.4,1166.7,0.0,0.39091028675
1951.8,1166.87,0.0,0.39296279483
1952.62,1167.21,0.0,0.39712889754
1953.02,1167.38,0.0,0.3993664106
1953.43,1167.55,0.0,0.40174355006
1954.24,1167.9,0.0,0.40565308926
1954.64,1168.07,0.0,0.40719945164
1955.05,1168.25,0.0,0.40923276109
1955.85,1168.6,0.0,0.41416855433
1956.26,1168.78,0.0,0.41620535444
1956.66,1168.95,0.0,0.41785818195
1957.06,1169.13,0.0,0.41943246961
1957.46,1169.31,0.0,0.42151115764
1957.87,1169.49,0.0,0.42359857232
1958.27,1169.68,0.0,0.42561268314
1959.07,1170.04,0.0,0.4294035399
1959.87,1170.41,0.0,0.43266207101
1960.27,1170.6,0.0,0.43459589665
1960.67,1170.78,0.0,0.43652797696
1961.07,1170.97,0.0,0.438601429
1961.47,1171.15,0.0,0.44068011703
1962.26,1171.53,0.0,0.44630880628
1963.06,1171.91,0.0,0.44941549368
1963.45,1172.1,0.0,0.45243665991
1963.85,1172.3,0.0,0.45540197558
1964.24,1172.49,0.0,0.45855927755
1964.64,1172.68,0.0,0.46153855586
